"","PlotID","Python_Height","X","LAI","FieldImageR_Height","BI","GLI","NGRDI","VARI","BGI","NDVI","myIndex.1","myIndex.2","myIndex.3","myIndex.4","myIndex.5","myIndex.6","myIndex.7","myIndex.8","myIndex.9","myIndex.10","myIndex.11","myIndex.12","myIndex.13","myIndex.14","myIndex.15","myIndex.16","Pedigree","Exp_row","Exp_range"
"59",59,0.831832885742188,59,0.403119217552207,0.318662928596872,19922.3870710043,-0.977462222108673,-0.97479535714594,-Inf,102.971501889036,0.1805093809359,-0.999709083924973,-48022.3400912038,-0.979452273601937,-0.977462222108673,-78951.7900445031,-0.97479535714594,-0.999632638227026,-0.99985397153881,-0.982991563308725,0.451295863285921,0.626144729703197,0.543034657816988,0.0103897072131877,-22019.6071094995,0.0923182433741491,0.0117864045936053,"W10004_1001/PHK76",13,3
"60",60,0.846194000244139,60,0.496200356836054,0.487085266966749,20014.8849958801,-0.977448150478262,-0.97457256519049,-Inf,104.767415104843,0.214018790131225,-0.999706464614295,-48145.8370849596,-0.979537197933009,-0.977448150478262,-78607.0418114741,-0.97457256519049,-0.999628385279645,-0.999852656747568,-0.982980198859398,0.445501509566993,0.618028846346923,0.548825223386139,0.0103484069480683,-21685.1462332246,0.103937309061954,0.0118345814410922,"W10004_0715/PHK76",14,3
"61",61,0.92950439453125,61,0.520865686436478,0.416326532022689,19932.2069173996,-0.977483998959294,-0.974015547206987,-Inf,105.31400220612,0.217490711646022,-0.999710132362764,-47874.7539767216,-0.979922539044827,-0.977483998959294,-77761.310756547,-0.974015547206987,-0.999613759110891,-0.999854497813466,-0.983009022961287,0.437612470778695,0.606993800077268,0.556723870208401,0.0101488260300655,-21274.683414161,0.119837824608512,0.0119279473118424,"W10004_0220/PHK76",15,3
"62",62,0.971176147460938,62,0.569866182058483,0.460524808457121,19429.2956378563,-0.976813543472977,-0.973089254994982,13.1179951195377,103.330357620674,0.227951890527239,-0.999691561967367,-46645.9256925239,-0.979466046462014,-0.976813543472977,-75520.2839914766,-0.973089254994982,-0.99958564457841,-0.999845176203227,-0.982499625112391,0.433911734882691,0.601642970539897,0.56025480682144,0.0103825237973788,-20551.6844992519,0.12713020453793,0.0123154075234264,"W10004_0008/PHK76",16,3
"63",63,0.885833740234375,63,0.458453100736776,0.435682311598249,22551.1392436322,-0.979683490768035,-0.976425013511064,12.0774782543149,118.731614482976,0.158007431033437,-0.999756580965544,-54281.0960744709,-0.981969639046526,-0.979683490768035,-88346.4442083077,-0.976425013511064,-0.999669501258031,-0.999877813190548,-0.984675448323324,0.437967979590689,0.608046987534739,0.556923836517086,0.00910584119555139,-24259.534381312,0.119636966869281,0.0107764779608208,"LH74/PHN82",17,3
"64",64,0.957444000244152,64,0.533617471173225,0.558485052739273,22523.1721837383,-0.979443380980711,-0.9757300304533,-Inf,119.67137650172,0.193279691189659,-0.999752837001552,-54109.9167781643,-0.981986212552547,-0.979443380980711,-87600.1188564802,-0.9757300304533,-0.99965522359564,-0.999875933867446,-0.984494342706423,0.430520982725958,0.597560823385149,0.56431046484285,0.00909654710703483,-23848.7157702257,0.134554440659957,0.0109838261095586,"W10004_0098/PHK76",18,3
"65",65,0.8450927734375,65,0.404169557603991,0.433840587388014,23849.8044508674,-0.981007663054044,-0.978426359253127,-Inf,123.943986219601,0.106406256072463,-0.999791676807997,-57529.3368112014,-0.982852315008057,-0.981007663054044,-94281.405266486,-0.978426359253127,-0.999727525849257,-0.999895429927152,-0.985680665960786,0.447044899989632,0.621089748639079,0.548181988663964,0.00865468625766637,-26178.6203252033,0.101681303889647,0.00997588903362349,"W10004_0032/PHK76",19,3
"66",66,0.842117309570312,66,0.515694178285865,0.397469029311704,21487.8002728216,-0.978582110566502,-0.975231611570763,-Inf,113.08474477599,0.181874454241046,-0.999731020999324,-51684.2014258641,-0.980939048948809,-0.978582110566502,-84129.8295370454,-0.975231611570763,-0.999639122261493,-0.999864983089857,-0.983840165258201,0.438281094460741,0.608206920664438,0.556332293958659,0.00963183159529762,-23102.5915079866,0.118753121275423,0.0113517483846809,"W10004_0885/PHK76",20,3
"67",67,0.872360229492188,67,0.490318530266984,0.409645708337194,22501.8343427038,-0.979500992782563,-0.97658212985013,-Inf,117.411988567795,0.154233997776719,-0.99975245557728,-54226.7258427959,-0.981606193441592,-0.979500992782563,-88687.0621040074,-0.97658212985013,-0.999674418775478,-0.999875742407419,-0.984536688765023,0.443743842985097,0.61608694310081,0.551101719936578,0.00929177900857136,-24541.6687580082,0.107978455418307,0.0108036976929424,"B14A/H95",21,3
"68",68,0.73834228515625,68,0.45059301595692,0.139337286413201,22615.6525729463,-0.97960390617912,-0.976496695707141,-Inf,118.356949936658,0.140096509867841,-0.999756093732388,-54470.7505013515,-0.981797001305115,-0.97960390617912,-88935.3700758567,-0.976496695707141,-0.999672875860107,-0.99987756861861,-0.984615422264407,0.441109009894855,0.612424421274266,0.553762797526614,0.00919354090411994,-24544.7282675037,0.113305536499931,0.0107876745134188,"W10004_0093/PHK76",22,3
"69",69,0.780044555664062,69,0.450295682050943,0.240630990446095,22529.1129078209,-0.979627440927346,-0.976319380575422,12.3731611611093,118.560088839666,0.136729229997422,-0.999756466411097,-54214.8276430524,-0.981927082847283,-0.979627440927346,-88248.634627565,-0.976319380575422,-0.99966774915444,-0.999877755688708,-0.984633439599311,0.437721543180287,0.607687973652172,0.557156270019483,0.00912694961427653,-24237.0049889376,0.120122279681587,0.0108144511594437,"W10004_0776/PHK76",23,3
"70",70,0.765579223632812,70,0.412219542015002,0.277143273363132,25230.5065265919,-0.981441894590521,-0.978737175684011,-Inf,131.272477891321,0.100307614428403,-0.999793877007874,-60874.0198958472,-0.983358710304283,-0.981441894590521,-99692.3731428317,-0.978737175684011,-0.999726032773774,-0.999896534341207,-0.986007325088825,0.444540349697184,0.617692264605666,0.550795425332425,0.00839923516275939,-27654.5380335603,0.106823051277557,0.0097833904309085,"W10004_0828/PHK76",23,4
"71",71,0.839431762695312,71,0.415152316130311,0.315943331249767,22922.3823551772,-0.979870366696592,-0.976985758041755,-Inf,119.485633032963,0.121406336448719,-0.999760025037499,-55254.7115494192,-0.981917879766586,-0.979870366696592,-90413.9367258383,-0.976985758041755,-0.99968234749698,-0.999879541979607,-0.984816577137497,0.444478003673108,0.617208064188184,0.550460855372724,0.00913298410319423,-25040.8751260136,0.106589483765647,0.010612133469101,"W10004_0981/PHK76",22,4
"72",72,0.853515625,72,0.489048924713422,0.253010752651376,22017.5904625166,-0.979402940489968,-0.97636135153367,-Inf,115.915539023285,0.159983806946822,-0.999752510639565,-52985.6232446577,-0.981562788985151,-0.979402940489968,-86242.6483558657,-0.97636135153367,-0.999673345226776,-0.999875770046527,-0.984463253995999,0.440333615856944,0.611288146865054,0.554487468808389,0.00931352420923361,-23682.16079372,0.114793433642333,0.0108757545594706,"W10004_0636/PHK76",21,4
"73",73,0.751312255859375,73,0.408419522188811,0.313069596028251,23820.2305970294,-0.981139027077031,-0.97846624847926,11.3024903384778,124.740493740494,0.115046640807697,-0.99979394865471,-57396.5348806599,-0.983034108192819,-0.981139027077031,-93678.3274482274,-0.97846624847926,-0.999729103948198,-0.999896570305109,-0.985780072695641,0.443757341620215,0.616520302500181,0.551502682611665,0.00856250282767765,-25842.708976834,0.108305844829916,0.00992684865331839,"LOCAL_CHECK",20,4
"74",74,0.777252197265625,74,0.574836450142074,0.274758359648357,21895.8794762061,-0.979197204045649,-0.975538832009018,7.54489338089455,117.30105276438,0.204693425031656,-0.999745754064886,-52528.6411181636,-0.981708575085394,-0.979197204045649,-84651.262846709,-0.975538832009018,-0.999651088443938,-0.999872378511002,-0.984307051994579,0.429330659499038,0.595831940630179,0.565438357832489,0.00923955377216481,-22871.8726632467,0.136861855734317,0.0110983764453402,"W10004_0110/PHK76",19,4
"75",75,0.783660888671875,75,0.419664981663198,0.225765533999859,22829.3346226663,-0.980042291974623,-0.977334332738102,12.6723131078902,119.017931052048,0.128753722947269,-0.999766427168574,-55054.4304394891,-0.982015479778767,-0.980042291974623,-90100.2316691925,-0.977334332738102,-0.999695505482765,-0.999882755598343,-0.98494755821834,0.445865458357232,0.619194161106238,0.549117061048881,0.00908263126297556,-24959.8580212167,0.103830175338611,0.0104886613692006,"W10004_0733/PHK76",18,4
"76",76,0.793960571289062,76,0.501817220643627,0.251625508109237,21850.5539416308,-0.979414044793742,-0.976349607974398,10.8301978753212,115.238808580741,0.146754294766073,-0.999756225780685,-52578.9254473161,-0.981607587455235,-0.979414044793742,-85508.1664102342,-0.976349607974398,-0.999677383715191,-0.999877634901677,-0.984472860052526,0.439512785578577,0.610142186494183,0.555311501105598,0.0092892319766555,-23448.0292592272,0.11644652600704,0.0108717782978077,"W10004_0465/PHK76",17,4
"77",77,0.740158081054688,77,0.377915813123637,0.310939857521597,24126.0665609381,-0.981518204960692,-0.979009764098682,11.1651419651339,125.736501712338,0.070266418974097,-0.999804443134686,-58186.1518144635,-0.983301201489857,-0.981518204960692,-95217.8332434079,-0.979009764098682,-0.999744191633165,-0.999901838122509,-0.986068160782328,0.446677784367321,0.620704951708358,0.548678269226789,0.00842549195280167,-26378.3438778174,0.102526686022584,0.00970325030000044,"W10004_0774/PHK76",16,4
"78",78,0.794190216064464,78,0.528694617900684,0.349597083674477,22872.8059520938,-0.980339651213551,-0.977035989295589,8.37043549888705,121.904684317373,0.13810401419039,-0.9997769571283,-54937.180504478,-0.982616088945251,-0.980339651213551,-88788.2609094449,-0.977035989295589,-0.999696418118201,-0.999888041225186,-0.985174829365667,0.432827668649535,0.601017012564571,0.562230607805688,0.00877517372885181,-24106.4860035478,0.13008429304035,0.0104501589920484,"W10004_0047/PHK76",15,4
"79",79,0.868865966796875,79,0.447322342991179,0.281183965730878,22623.1156183568,-0.979926849145105,-0.976994710578373,-Inf,118.728730718898,0.106847865244469,-0.999766068496009,-54519.2572343094,-0.982053801339798,-0.979926849145105,-88919.0604956962,-0.976994710578373,-0.999689944268507,-0.999882575558781,-0.98486097078493,0.441661859423369,0.613280260121027,0.553291797504941,0.00906201653893875,-24498.4309009905,0.112255117396485,0.0105875237607413,"W10004_0687/PHK76",14,4
"80",80,0.936355590820312,80,0.527141771566392,0.591600925561516,21866.0454879873,-0.97907057516119,-0.975628298050323,8.20750999886268,116.506932382981,0.16188029693778,-0.999743041820101,-52511.1371866295,-0.981464944716718,-0.97907057516119,-84892.7543871866,-0.975628298050323,-0.999653753916845,-0.999871017070482,-0.984210864357307,0.433128560652463,0.601116939699218,0.561608394133306,0.00936410917541281,-23056.8694289694,0.129194325970421,0.0111208728903621,"W10004_0852/PHK76",13,4
"81",81,0.842942047119152,81,0.410182707238907,0.354240081332357,22451.8645408371,-0.979537609335941,-0.976799970269515,14.4561893071042,116.502269312813,0.107823135712509,-0.999754344524699,-54169.264565759,-0.981536015382189,-0.979537609335941,-88873.9248131474,-0.976799970269515,-0.999679582813136,-0.999876690584947,-0.984564726674369,0.447557050780136,0.621434779983647,0.54729785811132,0.00932701060227965,-24716.1858909917,0.100326844658391,0.0107504208464976,"W10004_0014/PHK76",12,4
"82",82,0.807525634765625,82,0.470941949978524,0.346390270427449,22024.2598755043,-0.979518603274628,-0.976643810293044,-Inf,115.503163442224,0.14148088879082,-0.999758099104253,-53042.8035229165,-0.981593003879749,-0.979518603274628,-86527.0991061257,-0.976643810293044,-0.999684117822149,-0.999878575236645,-0.984551811501359,0.442888216601414,0.614894107075765,0.551962387232372,0.00929707584815922,-23844.4968451494,0.109684672785627,0.0107834473448163,"W10004_0667/PHK76",11,4
"83",83,0.719207763671875,83,0.371001850383294,0.252804944045526,22676.4745990377,-0.980421605775655,-0.978178990183483,-Inf,116.75111183935,0.0975376319477186,-0.999783490414893,-54745.143082637,-0.982074227318507,-0.980421605775655,-90167.1964716806,-0.978178990183483,-0.999726982660928,-0.999891320678848,-0.985237799590103,0.454031356992574,0.630723166319638,0.54104790953746,0.00904977297678883,-25228.6095636026,0.0874984752334767,0.0102058936619748,"W10004_0684/PHK76",10,4
"84",84,0.6025390625,84,0.446133007367273,0.290899118540976,22027.8759788276,-0.979767452174497,-0.977231094627381,-Inf,114.367573729624,0.14635009774985,-0.999767131926076,-53087.922466116,-0.981597121197344,-0.979767452174497,-87040.7900972026,-0.977231094627381,-0.999702784004063,-0.999883109358971,-0.984741465753359,0.449140746299636,0.623710866737277,0.54577307561815,0.00929389370583039,-24179.1911650618,0.0971704781739682,0.0105934769078637,"W10004_0409/PHK76",9,4
"85",85,0.670639038085938,85,0.349302848080354,0.238981800461826,21968.4309349535,-0.979554519400193,-0.97714235295261,-Inf,112.76303400112,0.10256049173395,-0.999759786739268,-53025.5105373597,-0.981307567248571,-0.979554519400193,-87463.8221512636,-0.97714235295261,-0.999693341288563,-0.999879422363241,-0.98457916696267,0.454344030716082,0.630941365323405,0.540515691604808,0.0094415944615106,-24525.9368670742,0.0866865281789019,0.0106801071648266,"W10004_0291/PHK76",8,4
"86",86,0.573501586914062,86,0.352307641481384,0.202797182144657,23442.47988326,-0.980904105067212,-0.978449420320796,-Inf,120.902995436775,0.0854631812701096,-0.99979138572662,-56573.496059764,-0.982650509978126,-0.980904105067212,-93073.0211725049,-0.978449420320796,-0.999728185613057,-0.999895283815715,-0.985602879973785,0.451247208205804,0.626947051479387,0.543953751785458,0.00875622467097671,-25998.2322233863,0.0932230995487856,0.0100048330394949,"W10004_0691/PHK76",7,4
"87",87,0.946212768554688,87,0.502031915948062,0.427743841574827,21257.0451144849,-0.978859205905444,-0.975545666224826,-Inf,112.540147994738,0.173951481095126,-0.999743478774196,-51101.9828779121,-0.981202895997881,-0.978859205905444,-82926.9260728674,-0.975545666224826,-0.999656497221842,-0.999871236404302,-0.984052334007621,0.436633152616394,0.605970524998826,0.558050958719479,0.00949538830493045,-22659.2451392538,0.122113313965679,0.0112001581879916,"W10004_0189/PHK76",6,4
"88",88,0.862655639648438,88,0.434966467342826,0.319501716605657,23288.2188208573,-0.98034846175562,-0.977439804482417,11.3231178052106,121.759227693171,0.105248782268904,-0.999773145395598,-56134.7924371947,-0.982420982350797,-0.98034846175562,-91714.4575628053,-0.977439804482417,-0.999696937657634,-0.999886127884849,-0.985179863457256,0.442749073852115,0.614908657878713,0.552310880633637,0.00887538825709661,-25341.1893754361,0.110175141119738,0.0103726850053711,"W10004_0932/PHK76",5,4
"89",89,0.930709838867188,89,0.474125966558721,0.45960684170921,21211.146001158,-0.978375818645618,-0.974830451656346,8.68428250472307,112.311902406689,0.158649114856321,-0.99972528188051,-50982.7188725277,-0.980856273488949,-0.978375818645618,-82722.1761348784,-0.974830451656346,-0.999627034596154,-0.999862102277276,-0.983683576274349,0.435097618897494,0.603697858547942,0.559463573193955,0.00967416125702557,-22598.183758822,0.125105983240096,0.0114933586038841,"W10004_0231/PHK76",4,4
"90",90,0.882129211425763,90,0.476461065776867,0.349341648955101,22179.2410713022,-0.979066719382981,-0.975417420901671,11.2203168856497,117.275916230366,0.146223982665755,-0.999741607394074,-53341.6194589878,-0.981593171698042,-0.979066719382981,-86611.3846073298,-0.975417420901671,-0.999640210080315,-0.999870297044869,-0.984207860726367,0.433677772191796,0.60188483464397,0.561058181383659,0.00929721171471254,-23691.2608202443,0.128137821497405,0.0111637102008049,"W10004_0487/PHK76",3,4
"91",91,0.970703125,91,0.532707810228624,0.479116442185186,23113.6746173875,-0.980385173556028,-0.97700762163806,-Inf,122.93521378693,0.14022585667421,-0.999775809723816,-55522.338946272,-0.982689686913122,-0.980385173556028,-89824.742149119,-0.97700762163806,-0.999691672354986,-0.999887465273131,-0.985208717421174,0.432758595757817,0.600931606534668,0.562310976715908,0.00873802639444458,-24428.859430605,0.130245283582285,0.0104432165898944,"W10004_1052/PHK76",2,4
"92",92,0.819015502929688,92,0.465587312076656,0.179723033454283,22141.524593774,-0.979451781093313,-0.976407602399191,11.4702511026542,116.238342177693,0.118861658794727,-0.999753767023302,-53318.9346482062,-0.981627197321529,-0.979451781093313,-86927.3549982584,-0.976407602399191,-0.999673017531582,-0.999876400701893,-0.984500364205795,0.441121659853799,0.612403778530583,0.553711794881466,0.00928007909835904,-23933.1573928945,0.113233288739414,0.0108511457384719,"W10004_1080/PHK76",1,4
"93",93,0.766098022460938,93,0.458002907745176,0.194862518189454,22093.7500612115,-0.979554112599637,-0.976651595653785,11.6009953362019,115.703616398792,0.123345076979754,-0.99975857128374,-53226.8612992878,-0.981651602668971,-0.979554112599637,-86897.2760639222,-0.976651595653785,-0.999682394873365,-0.99987881225223,-0.984578679909047,0.443110433500712,0.61521416687068,0.55174912646897,0.00926682985510116,-23977.439117596,0.109255939443579,0.0107708348004322,"W10004_0618/PHK76",1,5
